center_time,start_time,end_time,acc_x_permutation_entropy,acc_x_spectral_entropy,acc_x_mean,acc_x_std,acc_x_range,acc_x_rms,acc_x_min,acc_x_max,acc_x_time_energy,acc_x_spectral_centroid,acc_x_spectral_spread,acc_x_spectral_flatness,acc_x_peak_frequency_ratio,acc_x_hjorth_frequency,acc_x_spectral_skewness,acc_x_spectral_kurtosis,acc_x_snr,acc_y_permutation_entropy,acc_y_spectral_entropy,acc_y_mean,acc_y_std,acc_y_range,acc_y_rms,acc_y_min,acc_y_max,acc_y_time_energy,acc_y_spectral_centroid,acc_y_spectral_spread,acc_y_spectral_flatness,acc_y_peak_frequency_ratio,acc_y_hjorth_frequency,acc_y_spectral_skewness,acc_y_spectral_kurtosis,acc_y_snr,acc_z_permutation_entropy,acc_z_spectral_entropy,acc_z_mean,acc_z_std,acc_z_range,acc_z_rms,acc_z_min,acc_z_max,acc_z_time_energy,acc_z_spectral_centroid,acc_z_spectral_spread,acc_z_spectral_flatness,acc_z_peak_frequency_ratio,acc_z_hjorth_frequency,acc_z_spectral_skewness,acc_z_spectral_kurtosis,acc_z_snr,gyr_x_permutation_entropy,gyr_x_spectral_entropy,gyr_x_mean,gyr_x_std,gyr_x_range,gyr_x_rms,gyr_x_min,gyr_x_max,gyr_x_time_energy,gyr_x_spectral_centroid,gyr_x_spectral_spread,gyr_x_spectral_flatness,gyr_x_peak_frequency_ratio,gyr_x_hjorth_frequency,gyr_x_spectral_skewness,gyr_x_spectral_kurtosis,gyr_x_snr,gyr_y_permutation_entropy,gyr_y_spectral_entropy,gyr_y_mean,gyr_y_std,gyr_y_range,gyr_y_rms,gyr_y_min,gyr_y_max,gyr_y_time_energy,gyr_y_spectral_centroid,gyr_y_spectral_spread,gyr_y_spectral_flatness,gyr_y_peak_frequency_ratio,gyr_y_hjorth_frequency,gyr_y_spectral_skewness,gyr_y_spectral_kurtosis,gyr_y_snr,gyr_z_permutation_entropy,gyr_z_spectral_entropy,gyr_z_mean,gyr_z_std,gyr_z_range,gyr_z_rms,gyr_z_min,gyr_z_max,gyr_z_time_energy,gyr_z_spectral_centroid,gyr_z_spectral_spread,gyr_z_spectral_flatness,gyr_z_peak_frequency_ratio,gyr_z_hjorth_frequency,gyr_z_spectral_skewness,gyr_z_spectral_kurtosis,gyr_z_snr,label,experiment_id
26.0,24.0,28.0,0.9523193922657028,0.8452540643626264,-0.3423699272478784,0.32632917596601746,2.3107520432306226,0.47297769310018994,-1.3929491362384314,0.917802906992191,53.6898955608906,7.875845378972741,4.887125580379543,0.19650032376141777,0.05096817030354239,11.878222730010963,0.6318759540772892,3.162594602150706,-12.699817337116892,0.9104998887762865,0.7776545714092115,0.04570714131524708,0.39167019940451886,2.2436660183900026,0.3943281474467522,-1.1968635605064606,1.0468024578835418,37.318725088509005,5.113104298639894,3.6889593247907944,0.07072817333184107,0.12686716778393986,9.907491635090532,1.0381801577999796,4.599415201016859,-8.377310741216139,0.8882383753343708,0.6795372613191497,0.08936260784021856,0.3613273579269462,2.2121819236361526,0.3722138300311692,-1.0782547158737534,1.1339272077623994,33.25035246395331,4.157976157082635,3.121195227303744,0.05910840403804285,0.2009463677060556,9.444168198108473,1.654844227030301,8.604165905350124,-5.994957694023455,0.8726008557055324,0.6753686233631777,-0.2547556169858752,1.4384782797275273,9.864016872521157,1.4608628223189608,-6.040877479335613,3.8231393931855444,512.1888445520927,3.1987003015099074,2.4898427721847325,0.03679161546834333,0.11341277902222059,8.914377886994952,2.815945054131806,16.67802410882038,-8.930594748271629,0.8326058312829102,0.7039731263667084,-0.049471571705682345,0.7753004290871981,4.756530829411369,0.7768772050651401,-2.7425190622426032,2.0140117671687654,144.84916601995772,3.3873012253242774,2.4665767768647666,0.026125070732830963,0.16174660400585428,8.162437172172435,1.8154690376599363,9.403302518802182,-7.145401503810617,0.8708182846341752,0.6873238492270409,0.06820449000326277,0.8144195141607122,4.167329087831304,0.817270455542335,-2.075906892251837,2.091422195579466,160.3034394005702,3.1387571025698584,2.8388504590993504,0.049260085981348664,0.12865835360041597,9.987237980833422,2.7552077476540835,13.957829737762008,-8.307504822516986,void,30
28.0,26.0,30.0,0.94189334230859,0.819144916297327,-0.12069062508963721,0.3801372069176281,2.3107520432306226,0.3988364615574445,-1.3929491362384314,0.917802906992191,38.176925536239104,4.016982360377078,5.608470070538173,0.14750947729323038,0.41930361847427106,12.065926298725236,1.591312632581412,4.994453838170655,-1.4142050928998273,0.935469335784338,0.7592908650963649,0.4465473614345762,0.3711508146808535,2.2436660183900026,0.5806526270003807,-1.1968635605064606,1.0468024578835418,80.91779357818638,3.4764643218397824,4.489920813873462,0.1055695743342168,0.3745387382160996,9.655419030150986,1.5988701888486452,5.4171078752553985,-2.227036730706954,0.9002242522752162,0.6667082534259876,0.4879825954002885,0.3445093575709681,2.2121819236361526,0.5973388576574965,-1.0782547158737534,1.1339272077623994,85.63529060821509,2.827035317096022,4.177005051207213,0.10752353909003358,0.41418627342096537,9.331311337705213,2.440753848840365,10.24963443484307,-1.5056384135530538,0.8727130681556041,0.679252671273066,-0.3411567046818661,1.2940465788770807,9.864016872521157,1.3382617253186564,-6.040877479335613,3.8231393931855444,429.8266669086881,3.6936221627496124,3.3921867668321974,0.09796673078244836,0.11250919692910408,8.863938975692582,3.49221418755398,18.747719970405438,-8.969758363053694,0.8536633626769813,0.6850285143599758,-0.10284890367820383,0.6347340438572217,4.756530829411369,0.6430125997359226,-2.7425190622426032,2.0140117671687654,99.23164882059595,2.8342057359252024,3.3904432268791345,0.05305305436808347,0.1747239737930827,8.411219008231036,2.340180736545901,9.375896975088414,-6.7424673064655565,0.8810709736528987,0.6748978852757603,0.07638550691182978,0.8016713409583822,4.167329087831304,0.8053022318236724,-2.075906892251837,2.091422195579466,155.64280429924509,1.7660768321636429,2.8297407255006157,0.04171393068413589,0.18760372303501127,9.910578170172236,4.06381517541524,24.15618695658938,-6.3652647157613975,void,30
30.0,28.0,32.0,0.938781451256674,0.8317934139501763,-0.17726415890382843,0.3531516009705521,1.4063587424370443,0.39514381597077514,-0.9643908642735899,0.44196787816345445,37.47327247198699,2.014426604334763,3.8081209251711834,0.06792588343546033,0.5407882706618751,12.854460727252654,3.0007432730920143,13.349937088151549,0.7101429123256597,0.9535210256021558,0.8433148489790793,0.563071390515515,0.22797626119345535,1.6355529174814354,0.6074722763096453,-0.15154594366299595,1.4840069738184394,88.5654159563573,3.6814708928013316,4.476491627723538,0.10661136899558658,0.32088244293334917,11.400055880447882,1.4822157275448837,5.151065776140847,-3.255990022888795,0.9176256682820416,0.8001457547332954,0.6044772417347156,0.2079034127982903,1.3602704826742278,0.6392312295471696,-0.033585275396553524,1.3266852072776742,98.06797555881269,2.6922108730233907,4.109798992021577,0.09559802169081241,0.39500137606569513,11.820732022409851,2.4426964723355344,10.370057814277654,-1.8515577754523007,0.887950388531738,0.7225380722015301,0.11747603199424916,0.7152898158487321,4.756883999359412,0.7248724982712663,-1.810900640945188,2.945983358414224,126.10563330000647,2.7593115343581225,3.523762919147599,0.08523691932129156,0.21058901197526264,11.357031728797484,2.787595540378378,13.386196937692066,-5.738674600626032,0.858729516947463,0.7102961788922176,0.08197011657568126,0.5009583952322555,3.2277434197361057,0.5076203441205912,-1.1291743034645856,2.09856911627152,61.84281930362579,3.6541368288467235,3.948935209599817,0.10970530282789943,0.15384780750996785,10.720178077807274,2.1490277439286314,9.30989513752641,-7.40357172321863,0.8582926577404759,0.5626824611601037,-0.24730969265810807,0.8621258924968314,5.781001751895653,0.8968963923420061,-3.863776359945419,1.9172253919502347,193.0615532630654,1.4057902893347216,2.1367701016997707,0.025190105242422458,0.18557008626416746,10.968372181037898,5.635917854670251,45.90038516679051,-6.423457470884358,void,30
32.0,30.0,34.0,0.9426175267549484,0.8361297135417558,-0.3139142281541346,0.30253827828777036,1.9482785466147692,0.4359719629367632,-0.9643908642735899,0.9838876823411794,45.617172592064264,4.351024275284122,5.357140764078191,0.14188190163824693,0.2551878368536505,12.671801680210732,1.395523679348864,4.435817088782643,-4.651867891406056,0.926497960700978,0.7827301075275179,0.6980005107561905,0.3913058540554498,2.1402426501674645,0.8002030894928911,-0.15154594366299595,1.9886967065044687,153.67799626415228,2.086286848055484,3.215766013391224,0.03952572615330365,0.27766733747910854,10.757155294162562,2.4986294076190076,10.289942442461886,-4.152124572112829,0.9027549165479614,0.7132719796985614,0.7341121406365426,0.3635542562150304,1.9739777727912484,0.819202253562593,-0.3441141320313379,1.6298636407599105,161.06215973808742,1.4975069094676137,2.633735393674982,0.03361586487223372,0.30327362903464944,10.507647158041511,3.718071047070037,20.649458205271102,-3.612276004786291,0.8492497759283126,0.5857966765846879,0.06561328397940708,1.6845173761522199,11.091131271873426,1.685794736494726,-7.062050714583101,4.029080557290325,682.0569344623974,1.4516724325296382,1.5702089899940843,0.014093343281894734,0.2045346903193695,9.244795448465103,5.149696823014903,54.06328187528843,-5.8985426720231935,0.8331973980097904,0.6023870053958914,0.03100751595404434,1.1967298295842685,7.048766754262952,1.1971314677438032,-4.941042234319014,2.107724519943938,343.94970025498384,1.470306469746,1.7540899198453128,0.011407077270870614,0.21472653730906274,8.42101396658294,4.330501316008427,30.585440552601597,-5.631352005513177,0.8582388791258012,0.5517035324061488,-0.09406715580943369,1.2609788652234128,6.945530853720453,1.264482632677176,-3.863776359945419,3.0817544937750343,383.7399188021285,1.6885478377907692,1.9649321665883053,0.0196869170360586,0.23684791499947008,9.934379564823503,4.877656020731156,37.295419836350504,-5.08141529128279,void,30
34.0,32.0,36.0,0.9460383713358627,0.8580390626915129,-0.012439398217237822,0.3625633871546974,2.4766584108170324,0.36277671966802666,-1.3882165628576792,1.0884418479593532,31.585667599942557,6.466120640048987,4.990792430836252,0.22423204264723554,0.07599866108034005,11.686648311737928,0.859172821740764,3.5493154496827617,-10.848666585643977,0.9263063988314971,0.8401914010969241,0.9206514152273975,0.3245532879070878,3.041173848356409,0.9761833152904792,-0.9612443138107075,2.0799295345457014,228.70412761236264,7.346084385531567,4.040490555247825,0.12411454718623219,0.05201785663587196,10.471160781025773,0.5513952394967071,3.1580260309661337,-12.606477020870761,0.9042497439985024,0.801671805078093,0.9467014543673895,0.2911084666336843,2.4064915458776794,0.9904482737867464,-0.776627905117769,1.6298636407599105,235.43706793131494,5.812593023293928,3.7497723890494097,0.1380083151838825,0.08772368240539598,10.036914799710818,1.474445094900191,6.914591099942197,-10.170095459279846,0.8574289411373374,0.7052186687126798,-0.2667181837666007,1.6648066854549115,11.091131271873426,1.686036740254234,-7.062050714583101,4.029080557290325,682.2527734769096,4.562045243219421,3.274085981150774,0.10161438296425142,0.10125440204180655,9.093924236532303,2.6287256990836503,13.232780085695888,-9.482228628861911,0.8028050775013217,0.7305553952029671,0.13044988548920688,1.3127666599155972,9.704540844077375,1.319232153947932,-4.941042234319014,4.763498609758361,417.68963424242406,4.362049426020063,2.3163725964519717,0.03444879960665857,0.09532151797643007,7.480375349963063,1.772999659709955,11.22449870883763,-9.773033107841334,0.8608242561125893,0.6651028562785353,0.3987162263049873,1.5247303524551779,8.391625446539061,1.5760004050814773,-3.1998136699288966,5.191811776610165,596.1065464360754,3.4589740868818852,2.747078996965684,0.07308934445484186,0.18879349546948368,8.80576677356307,3.2252903512056035,17.99743591576623,-6.331443968763826,void,30
36.0,34.0,38.0,0.9442912061649257,0.7704802693209847,0.9792319247705372,0.9148304486464406,3.7007439221540714,1.34007832318132,-1.3882165628576792,2.3125273592963924,430.99437894251,0.6810133925042031,1.881266681806858,0.017712966016442542,0.6636525897494336,11.425659837867087,7.420910156250233,68.83898175633497,2.951527053659997,0.9326922026146681,0.7779751930276047,1.2024175463321092,0.3824950185067312,3.041173848356409,1.2617885698126268,-0.9612443138107075,2.0799295345457014,382.10649477835057,1.3998864512445044,3.0857525168031996,0.03916294547429754,0.529161979045351,10.470009224942384,3.957422025755351,20.523071747117328,0.5071710665878375,0.9133046311873951,0.7572654285325754,1.1940713898827917,0.3361190076759316,2.5102854044334832,1.2404767113725574,-0.776627905117769,1.7336574993157143,369.30779314984204,1.155383311317861,2.6904903547255077,0.032829542851917415,0.5469908307741987,10.073162927629783,4.753986432523535,29.307209617856895,0.8187305404996017,0.8843003826817616,0.5953090126966541,-0.21263401613222213,0.9284258469139416,6.75444299306129,0.9524640560327658,-4.266226204818442,2.4882167882428483,217.72506672825307,1.8238591480697055,1.9101142796305808,0.019394222492373988,0.13163471735939025,8.836801465875604,4.973595420031606,42.8142388627163,-8.193320066230632,0.8335608949562219,0.603403807066067,0.05530251627947731,0.8563407754905216,6.953462280560512,0.8581246366784663,-2.1899636708021504,4.763498609758361,176.73069409789193,2.0139303712603844,1.9329882868517956,0.016456571212209874,0.21418763466722637,8.51999771461785,3.8464488858318493,25.846537925009955,-5.645244635754889,0.8527531629504176,0.5811389754278671,0.6696061626866945,1.5032838592053865,7.233295892293676,1.6456715269018423,-2.0414841156835113,5.191811776610165,649.9763458693058,0.9670579489181821,1.4293121288341952,0.007808872602878526,0.3596700983710248,8.388314544672522,5.560571017812,54.446975071615284,-2.50499448938812,void,30
38.0,36.0,40.0,0.9576723321326951,0.9244386593345598,1.7372000383798025,0.29750803167742385,1.6978342149211203,1.7624911353704342,0.614693144375272,2.3125273592963924,745.5300005422469,3.5145187169056493,6.378781966215335,0.15036887443649705,0.6531043649395418,13.844741861721431,1.9271282849693214,5.503183628235263,2.7478375164790307,0.9383334064723647,0.8732140081198164,1.4746585281714435,0.1573165856566354,1.0599450286659358,1.4830260560190536,0.7709007364653994,1.830845765131335,527.8479078795431,7.7962899948500315,6.928867452028303,0.2611532126643428,0.17512023958912462,12.808552782172425,0.6152321443100016,2.2028662029326553,-6.730542933647384,0.9364599402104088,0.8994425778560795,1.433668185658208,0.13183176373257932,0.8360974044756855,1.4397166667429189,0.8975600948400289,1.7336574993157143,497.4681793193618,8.037003489529415,6.898909913524859,0.3031297058959064,0.20513751615957826,12.730242249740552,0.5534171845487834,2.4265678298939255,-5.882468904203435,0.8942456945607088,0.8053708199277516,-0.00278152713855729,0.7449284779247144,5.043673563892902,0.7449336709509473,-3.5228394146532143,1.5208341492396877,133.18228178794902,5.6247882135567675,5.934389157672766,0.24724778187655158,0.10359992759482659,10.726767435698243,1.6623227279919528,5.680675748111057,-9.37142429299726,0.8595806531831178,0.7212967119180018,-0.08763354708431965,0.525803737899959,3.366463697020459,0.5330564785875399,-2.1899636708021504,1.1765000262183087,68.19581024739563,4.097431614298099,4.450917496923014,0.08682453464533638,0.12789773037146887,9.617046102352827,1.3920706633673854,4.5495135403746305,-8.33704578158844,0.8640850750252765,0.7448650121128388,0.07123717372516923,1.1841593032294528,6.446558342455489,1.1863001265890571,-1.7345180530987752,4.712040289356715,337.7539176828511,2.9715364871329806,4.350177085551591,0.1118497972612186,0.3748524026601557,11.013044579667403,2.618598581553083,11.047545256127808,-2.2212226737338723,void,30
40.0,38.0,42.0,0.9673654146072185,0.8987895410740339,1.4388970414510374,0.30098047128722993,1.2358278515296075,1.4700387545887459,0.8574641516893788,2.0932920032189863,518.6433455982794,3.1215655575202135,5.262247915398367,0.10815557517443694,0.5657802416748035,13.816865258997364,1.918619078412079,6.027145742382234,1.1493819583377713,0.9433295361675316,0.850420715924709,1.3627512698803892,0.16301237299957766,1.0394895800789232,1.3724664139102156,0.8245006545325996,1.863990234611523,452.07937375477616,6.838456643859816,5.555900484053824,0.16602274203729192,0.205640725297766,11.83064490426896,0.4041829653982648,2.3272431108125495,-5.869078412282157,0.9285725193218063,0.8596668158862069,1.333045036975476,0.12427927279818492,0.7009417053183682,1.338825757241096,0.8828914273430044,1.5838331326613726,430.1890579805265,6.14822891508882,5.591244400310108,0.1411103038424063,0.29072798122997545,12.048925304663571,0.519358697352218,2.373369451653312,-3.8732599131714873,0.8947836529893571,0.7353182396950599,0.20528092970273365,0.546870580582115,3.7951779422129377,0.5841298588548939,-1.1965091023078325,2.598668839905105,81.88984608140119,5.158830805731692,4.048973209001532,0.11152864542778972,0.13401144771597304,10.721219824749557,1.6495250797875,6.064579999148934,-8.103702518221926,0.8515555882907527,0.5897806984410875,0.042429207410105356,0.6475855862172202,4.317230541956441,0.6489740588943063,-2.5929386004944246,1.7242919414620161,101.08015898826011,2.8637480170756326,3.268152713131459,0.03859454166192453,0.15257498129930758,9.265585635048195,2.14738705700433,7.990433918577497,-7.446179558789028,0.8840115450856799,0.6463539985209236,-0.29551574439362244,0.5759762699690851,2.737481600505625,0.6473625095354357,-1.7345180530987752,1.00296354740685,100.57877250048412,2.082997816209309,3.1685638476208497,0.04262543574587268,0.322640776426571,11.359897012115516,3.325458457973282,16.731533714942934,-3.220997947336584,void,30
42.0,40.0,44.0,0.9627288594841101,0.895850253790935,1.1182377118087161,0.19060665652268768,0.9586594571396246,1.1343661126911146,0.6324584152770366,1.5911178724166612,308.8287546292682,4.671592945150179,6.795431616903273,0.16949598852902886,0.3529377041767417,13.520725013671955,1.5359301887496888,4.186254979000863,-2.632480369832118,0.9483452505658003,0.8183050052688652,1.1809348044176105,0.15664482289183904,1.0788725954008138,1.1912785622278594,0.7851176392107091,1.863990234611523,340.5947070776822,5.6637690059983665,4.813013650120208,0.1489600440335617,0.16154461252968624,11.32439026725145,0.9376843636650644,4.147072041810322,-7.151874771654709,0.9304587614210912,0.8157610189815233,1.166456093389947,0.12483839559572885,0.6758784427879514,1.1731174036819385,0.8112753720928578,1.4871538148808092,330.28906627714855,4.117371644174996,4.980425100939773,0.10648847804758393,0.30895268841412166,11.518266272696263,1.4782437085397473,5.190511550214176,-3.496157989894963,0.8919521203938809,0.6556553624873032,0.23980364458284373,0.5107252083889263,3.7951779422129377,0.564221611106068,-1.1965091023078325,2.598668839905105,76.40304634539049,3.0620092756560346,2.6647993615994947,0.0523762599212002,0.1402140329795822,10.497358803972707,5.078968144109182,39.68606763221351,-7.87598871181121,0.8444274560890619,0.5706436338450139,0.060590521896782414,0.6326797247957214,4.317230541956441,0.635574421693726,-2.5929386004944246,1.7242919414620161,96.94916292271542,1.8725447641553923,1.9531981621641732,0.01934779506609353,0.150272183237036,9.105108797147473,4.533914588110768,32.772634425969656,-7.524012393486533,0.9050286604697617,0.6740818136020291,-0.222089144371317,0.4869770437302417,2.4059449551306082,0.5352291370691896,-1.4029814077237581,1.00296354740685,68.75285500027906,2.567674307523556,3.4770238619078633,0.07226182738955289,0.1449682340786628,11.755724806362196,3.679539804497899,19.30173503810737,-7.7070940096057905,void,30
44.0,42.0,46.0,0.9528338594385484,0.8882498446975946,0.8766284465568991,0.18593462074063535,0.7755539864183196,0.8961300778920022,0.5467110202104257,1.3222650066287454,192.73178796065423,3.638244186598521,5.275271564083294,0.11529800403248708,0.46524020477851263,13.659983906096842,1.5980862280692314,5.031802137487219,-0.6048150927168268,0.9466332422983736,0.788610853665158,1.0048686440658017,0.15463294073796796,0.7934608847754067,1.016696777897872,0.5378724408941103,1.331333325669517,248.08136116509954,3.7298592363045837,5.224404625957944,0.09033395740923096,0.528250884023572,12.302723128805882,1.3327157936907565,3.6809422020317495,0.4912913907496458,0.9394567322295939,0.7289196352828948,1.0023908544929336,0.13935170018001516,0.6162967616568439,1.0120307907935087,0.6205831457750611,1.236879907431905,245.8095171633923,2.923708118748428,4.716807718814599,0.06593851556144506,0.6060357783600412,12.125023103053879,1.710668010940861,5.070185395146997,1.870414834031101,0.9091563561038535,0.5852074049471584,0.13190531478320208,0.5495566124487459,3.0499322829478217,0.5651650045377868,-1.9983837700272333,1.0515485129205882,76.6587557650072,3.4895416568460487,4.618247972393554,0.11217246248047813,0.2606272908434522,11.57457229269764,1.998117597737798,7.582944521978798,-4.52843526222579,0.8311125738960138,0.7524080920768116,0.08645382493691514,0.32832064822404483,1.6390970447574884,0.33951246206358865,-0.8080055723281709,0.8310914724293176,27.664490855155137,4.5480452068270445,4.133430935862961,0.08755000317116006,0.11530498833626236,10.111061019444952,1.1235334736937201,4.0292746190349185,-8.84945481122225,0.9151092674847912,0.6892184132520105,-0.22724258938453712,0.5060586363666529,2.510098580667407,0.5547382606882867,-1.4029814077237581,1.107117172943649,73.85628908915173,2.8535347238541817,4.175322893494225,0.0862153968067294,0.22077860455272838,11.969795024928487,2.2380406948519767,8.759435478833131,-5.477038842162278,void,30
46.0,44.0,48.0,0.9580245490805928,0.8357514502637601,0.8389167793096874,0.1936126385230289,1.3702061771846525,0.8609687662181409,0.24140822680145108,1.6116144039861036,177.90413193676508,5.306132145288726,5.7427073919201925,0.1951731834042186,0.17641998443726636,11.806532106378262,1.457970153498213,4.598681159440196,-6.691580172080657,0.917922251497977,0.7373268260960524,0.9531121369049874,0.15910295777123185,0.8026634724199553,0.9663004174102099,0.46460407932860465,1.2672675517485599,224.09675920491497,2.07147161960448,3.71883734518584,0.05701125739720461,0.32120197260889816,11.565988137456007,3.0536775217076535,12.851722604153546,-3.2496236635294933,0.9163020931091441,0.6815363937978857,0.9566155200104451,0.13919678661965781,0.7391578173751007,0.9666897116086904,0.5036931879140479,1.2428510052891486,224.27735964722234,1.6098221434059705,3.215821724955223,0.03470740315283434,0.3540038544753393,11.435494300367898,3.683354063234688,17.061677421507078,-2.6122193432648384,0.8674003609865863,0.5414598304809318,0.21437034344775618,0.683365141734101,3.9289743352335433,0.7162000845344665,-1.9983837700272333,1.9305905652063102,123.10621466092246,1.372200841400903,2.086517559647051,0.022543050755113255,0.23816758680637223,9.661705106068787,5.4302740161108805,40.23303837326084,-5.049767900157071,0.7931601148123307,0.5044407666228219,-0.08800433992810638,0.7863466848692431,4.379448279646105,0.7912558831699327,-2.413174214325819,1.966274065320286,150.26060943624725,2.288734368944387,1.9138498200912752,0.012260038548907778,0.32302657115114286,8.477589468913187,4.023394696630727,24.52615779065785,-3.2133337542404568,0.8539218821104444,0.6071340990845369,-0.10868818862104673,0.8150521935069154,5.008915665033416,0.8222671101814535,-3.1679170379065895,1.8409986271268266,162.26956811667804,2.181659229339177,2.2253323141883974,0.027668130889086335,0.17981261518152977,8.861306072167498,3.9752474610450053,27.5228904188099,-6.590929276371416,void,30
2.0,0.0,4.0,0.8756974325714655,0.8043733313672193,-0.7062218181239112,0.04186741150360407,0.21594092367539952,0.7074617562386356,-0.808527096258054,-0.5925861725826544,120.12051276966112,7.054167838742551,4.429019960042796,0.09743434968074134,0.0851602941098075,10.010179921780406,-0.05992687444234448,2.788523582802677,-10.311077923098736,0.8492851283146489,0.7834109539127577,-0.7683112440662317,0.10734554211410043,0.5131366238051611,0.7757739575226607,-1.0123814654220737,-0.4992448416169127,144.43805596088902,5.5904935629336645,3.924404238996564,0.090082033499462,0.17085511548950164,9.555286747054831,0.6406865772037338,4.4154056373896955,-6.860024317819383,0.9088738816057285,0.809986670508168,-0.7595238766396718,0.11500344336319135,0.4872265092280851,0.7681811707996662,-1.0049284180819593,-0.5177019088538742,141.62455468107504,3.997004298163848,4.479058024265569,0.07663654417101703,0.3870471714837772,10.685557286886182,1.1626158212762212,4.291490011470455,-1.9966315117780793,0.9043042448737532,0.7484502096746027,0.017452225448352798,0.24291656362387373,1.4510176709530156,0.24354268015264105,-0.9835715642024435,0.46744610675057197,14.235128893423589,4.046549591384586,3.9401049455266888,0.0868604742753873,0.15638384373547673,10.295367865717704,1.3351660632160653,4.873264346807695,-7.319530036228384,0.8745481418803006,0.6666043417988903,0.04772184223742966,0.09731842243114944,0.4814043763232356,0.10838934251586627,-0.13233544287541324,0.3490689334478224,2.819579897045226,3.1183327335921946,3.6171818491874164,0.039595917093189374,0.18651938491746792,8.939406796164606,1.5090442417175682,5.142583212053876,-6.396232210798053,0.8838022066027822,0.7469349802410047,-0.021998208184472196,0.06743675407758608,0.3272944889625786,0.0709340324798203,-0.16583959598539877,0.16145489297717988,1.2075928713235684,4.595020043140034,4.583101536981373,0.06346355872107048,0.15995091466485234,10.152101794542125,0.7950534698807222,2.527223790415874,-7.203179084304004,pre-void,31
4.0,2.0,6.0,0.9028189858249204,0.8091387302349391,-0.6762605644683263,0.04723747775453954,0.21319314785595633,0.6779083495278915,-0.7818664181929771,-0.5686732703370208,110.29433528631117,3.558210116461354,4.919147368708458,0.07069322608837184,0.5374580622321957,10.634350187251474,1.280610814315853,3.927304881380326,0.6519348112341671,0.8593518134756659,0.7869911417423098,-0.8317839788388999,0.09608963330695865,0.6068479793497661,0.8373158335312533,-1.1060928209666787,-0.4992448416169127,168.26347321971298,5.584789832800398,3.9544730699551374,0.08282427448966842,0.1550117138524038,9.487056636912351,0.5709732195485524,4.901404617793989,-7.364861584957218,0.8960471106602605,0.778041806205541,-0.8501855572997843,0.09227108065662881,0.49404271407945555,0.8551780131450335,-1.0117446229333298,-0.5177019088538742,175.5190642000049,2.9251446142792985,4.011330558292671,0.08819557200367026,0.37635245709545306,10.472863154752321,2.234467360466305,9.025632904519743,-2.193444519849456,0.9182773499259108,0.7937715060509741,0.06443565013850926,0.2045213840813638,1.5031568439050083,0.21443168971802914,-0.9835715642024435,0.5195852797025646,11.035427893278989,2.0429204750286587,3.520967621619698,0.060294415804127546,0.32900267954742074,10.759130414122362,3.2257725313851946,15.479986300082137,-3.0952134981747075,0.9027527237027613,0.7318713485574221,0.01685125686073568,0.04762479873341542,0.23097245261023008,0.050518178037067187,-0.10312694577108296,0.1278455068391471,0.6125007149243563,2.5993549911978557,3.6760421324545955,0.05207985412420198,0.2842353616952671,10.167454840434557,2.263289513598964,8.004112783279119,-4.010921118867386,0.8907179214747265,0.7750995127127999,-0.025461690577500713,0.04490025943866511,0.2545570365681912,0.05161715785205365,-0.16583959598539877,0.0887174405827924,0.6394394363337177,3.838220127634308,4.5828084947221255,0.05844353876574807,0.3276021572083843,10.294692266066123,1.109120824381404,3.1814092524358415,-3.1227953296503403,pre-void,31
6.0,4.0,8.0,0.891930629314467,0.7506639790912464,-0.46736870620799476,0.2576118622142445,1.0316153602657936,0.5336641069961758,-0.7333174659055961,0.2982978943601975,68.35137098304618,0.9673499112211575,2.41523537952118,0.011131452461160984,0.7916249949749992,9.738149743544088,3.779379700655849,17.825017638095595,5.796738757075104,0.8900157537820239,0.7766679732073624,-0.8544009822923372,0.1329548587453043,1.0593980496734348,0.8646837763055895,-1.2005058946180027,-0.14110784494456788,179.4427279214627,4.7037596327826865,4.239906179518042,0.06680967929390715,0.1455704666083872,10.124838440792175,0.8927161664679983,3.801733393427239,-7.686029710115757,0.8993685653467666,0.7930322511217477,-0.9234613895308423,0.15780788839207194,1.4435249219485708,0.9368480493617942,-1.4123073309112402,0.03121759103733076,210.6442242223197,2.994160979980035,3.968801929419221,0.08036072435933957,0.2618527726050574,10.794661072793806,2.1910465749728454,9.02360880062757,-4.500858102862233,0.8914454266999154,0.7106844374860586,0.08092373170050768,0.3841170135723549,2.9442755549872883,0.39254876189854476,-1.0658272608981798,1.8784482940891083,36.982687312339294,3.6815135339782525,3.862485268612083,0.10247981457060709,0.19504199570967595,8.563854315977855,2.3545556633317952,10.500631421875987,-6.1564508937086835,0.8575551929268028,0.7003230724739893,-0.041079041074178604,0.13743561976976704,1.1969271826252736,0.1434434982739686,-0.8154721108783919,0.38145507174688187,4.938248927297768,2.333914359439264,3.3040825995482415,0.03162284384879061,0.26637544700289245,9.428538391483418,2.04185132439935,7.238758804112491,-4.399796595803542,0.8903689533837222,0.7764293409027324,0.09057816903890234,0.1352237285300788,0.6381972097640705,0.16275706271623488,-0.11538186694147114,0.5228153428225993,6.357566751363939,0.9615825614806184,2.197619356176136,0.01163261936717663,0.6557742778950945,10.488438167364063,4.145169883751024,21.746864390526433,2.799110595918312,pre-void,31
