center_time,start_time,end_time,acc_x_permutation_entropy,acc_x_spectral_entropy,acc_x_mean,acc_x_std,acc_x_range,acc_x_rms,acc_x_min,acc_x_max,acc_x_time_energy,acc_x_spectral_centroid,acc_x_spectral_spread,acc_x_spectral_flatness,acc_x_peak_frequency_ratio,acc_x_hjorth_frequency,acc_x_spectral_skewness,acc_x_spectral_kurtosis,acc_x_snr,acc_y_permutation_entropy,acc_y_spectral_entropy,acc_y_mean,acc_y_std,acc_y_range,acc_y_rms,acc_y_min,acc_y_max,acc_y_time_energy,acc_y_spectral_centroid,acc_y_spectral_spread,acc_y_spectral_flatness,acc_y_peak_frequency_ratio,acc_y_hjorth_frequency,acc_y_spectral_skewness,acc_y_spectral_kurtosis,acc_y_snr,acc_z_permutation_entropy,acc_z_spectral_entropy,acc_z_mean,acc_z_std,acc_z_range,acc_z_rms,acc_z_min,acc_z_max,acc_z_time_energy,acc_z_spectral_centroid,acc_z_spectral_spread,acc_z_spectral_flatness,acc_z_peak_frequency_ratio,acc_z_hjorth_frequency,acc_z_spectral_skewness,acc_z_spectral_kurtosis,acc_z_snr,gyr_x_permutation_entropy,gyr_x_spectral_entropy,gyr_x_mean,gyr_x_std,gyr_x_range,gyr_x_rms,gyr_x_min,gyr_x_max,gyr_x_time_energy,gyr_x_spectral_centroid,gyr_x_spectral_spread,gyr_x_spectral_flatness,gyr_x_peak_frequency_ratio,gyr_x_hjorth_frequency,gyr_x_spectral_skewness,gyr_x_spectral_kurtosis,gyr_x_snr,gyr_y_permutation_entropy,gyr_y_spectral_entropy,gyr_y_mean,gyr_y_std,gyr_y_range,gyr_y_rms,gyr_y_min,gyr_y_max,gyr_y_time_energy,gyr_y_spectral_centroid,gyr_y_spectral_spread,gyr_y_spectral_flatness,gyr_y_peak_frequency_ratio,gyr_y_hjorth_frequency,gyr_y_spectral_skewness,gyr_y_spectral_kurtosis,gyr_y_snr,gyr_z_permutation_entropy,gyr_z_spectral_entropy,gyr_z_mean,gyr_z_std,gyr_z_range,gyr_z_rms,gyr_z_min,gyr_z_max,gyr_z_time_energy,gyr_z_spectral_centroid,gyr_z_spectral_spread,gyr_z_spectral_flatness,gyr_z_peak_frequency_ratio,gyr_z_hjorth_frequency,gyr_z_spectral_skewness,gyr_z_spectral_kurtosis,gyr_z_snr,label,experiment_id
49.5,48.0,51.0,0.7676632703664331,0.7273572095887126,-0.5166113711828906,0.16935498043706176,0.7005943311623677,0.5436620441361563,-0.8671602756345067,-0.16656594447213907,53.202315282174716,1.790354955549563,2.2147709920351946,0.01090993044991687,0.4511013115341551,7.478301981986858,2.1528698385314606,11.026675345238615,-0.8521810209052988,0.8981103247634842,0.7489540719020713,-0.2721819414628823,0.07372889578888532,0.5162641724064425,0.2819910625050947,-0.637307992503715,-0.1210438200972724,14.313412679895404,4.926612774966968,4.0981708942312265,0.12245008103013764,0.1909181322525335,10.598894344501412,1.296695442981503,6.455484732401972,-6.271452733570758,0.8173422938374966,0.6098539290854476,-0.3627584546654373,0.21366313342401969,0.6969050799295678,0.4210054999828703,-0.8395642619347764,-0.14265918200520855,31.90421358284879,0.5566303448520703,1.2004821105363999,0.0049649724283262016,0.8852862331553529,9.315324913581923,8.13712280748248,87.64547474661155,8.874681710028288,0.8401240082913455,0.5104789993862923,0.27009411466382144,0.4172245339722057,1.6195187505775057,0.4970182517014417,-0.33501330819679703,1.2845054423807087,44.46488565438438,1.1878320066511223,1.939719801003322,0.017814078547118747,0.4833476527695255,8.976128982031653,5.271758303718148,42.375669250716236,-0.28938792549530573,0.7083421639605593,0.44126601905442736,-0.03559550008775147,0.2390830956871367,1.2140880465164678,0.24171836146607,-0.9611398084651764,0.25294823805129135,10.516997928571502,1.3382513877046822,1.2134547124450386,0.0029000700499473057,0.24272775748660835,3.779530829885577,3.0208058044417427,22.612438941044086,-4.941325917389815,0.6808212989614909,0.3917908518010077,-0.0642958912279123,0.25905302613708614,1.5372582515676765,0.26691277972321475,-1.0285848793056498,0.5086733722620268,12.823637756323205,1.838868108130078,1.4429418329675614,0.006296751240009539,0.26333741496099594,4.55054584455131,3.6893132446372343,26.686998907030905,-4.467560415145442,non-void,26
52.5,51.0,54.0,0.7683973297687527,0.7055193921751587,-0.2784738478838296,0.5977060040169012,2.9501054400572744,0.6593937755189065,-0.7685141425801403,2.181591297477134,78.26402721475407,1.3108099380324794,2.228431608956663,0.008347857033959481,0.770556603302588,6.705084615915599,2.598250245201404,10.94560017229471,5.261289836509544,0.8531430171263977,0.7818171765325296,-0.3606866241044209,0.15504070516744303,1.0289473757537815,0.3925970721575262,-0.9630716872200954,0.06587568853368612,27.74384299199913,5.287215784660783,3.698006668248858,0.08770301079851223,0.08350909218099997,10.09152460487788,1.0847577074406605,5.172497915693686,-10.403943764221042,0.7719910721801866,0.7052288687029058,-0.6321000387802993,0.2146155709053647,0.8624195729641747,0.6675404873871633,-0.9191402385221621,-0.05672066555798738,80.20985441419647,1.1350786959939272,1.958530259424642,0.012087538061938252,0.6719819830242544,8.19004065805695,3.8711783325564917,23.111397407197053,3.1145993182969067,0.779080794113431,0.6164682934297455,-0.35626854591168233,0.5855620860139376,2.5212869007558423,0.685427044537213,-1.791453104563407,0.729833796192435,84.56584200894335,1.3538211338874508,1.7985447676157937,0.011591032152015287,0.4803624877546077,8.201671881629542,4.1827515870932706,31.965135223354924,-0.34131409422758324,0.6902723102751409,0.3215990343929288,0.46165906398435236,0.773284299839685,3.0205904692802377,0.9006096267181805,-0.18178519656695177,2.838805272713286,145.99758595274287,0.5418749383219587,0.6455722553760886,0.000864970736383589,0.8182755865295538,2.70875050472847,7.914191455468718,128.4361561640333,6.534863184285797,0.6694264034847335,0.39621605021837364,0.688174117768701,1.0758496129718715,3.8428173829501837,1.2771202003329427,-0.275033547635646,3.5677838353145375,293.586481097722,0.48454171376227434,0.5559404394489782,0.0005605702737322804,0.8470959610762613,3.6956440849433183,9.383222651121269,160.14457104780516,7.435136537595451,non-void,26
55.5,54.0,57.0,0.7586742452550669,0.5413614684642896,-0.8239651890869696,1.8217685731617734,6.43982863433331,1.9994397632804568,-4.337294631320433,2.102534003012876,719.5966860576616,0.49631021030353517,0.5124087745117338,0.0006233311640846872,0.6700210133478759,6.2847478734819155,13.420595321406353,277.74098856510176,3.076021388511554,0.7319585937503365,0.3472286213732547,3.732351492945496,2.146191447173576,6.759262112092685,4.305413498702939,0.06578677590914346,6.825048888001828,3336.585371066427,0.4246546574286884,0.3850713353187982,0.0005049964971960239,0.8017983767561586,8.001266488238798,22.02021987968523,823.0239150620905,6.0695796571394816,0.5791958764879962,0.2447261295188841,3.5815235587845526,1.8212989107146293,6.470453878402258,4.018014525147845,-0.10890317765337844,6.361550700748879,2905.999330373832,0.4166259054583905,0.326571954948465,0.00025774863479227715,0.811298661518177,5.3984118319977075,20.57945313047764,730.5471670687795,6.334057788060637,0.7189209223798328,0.2713787475584688,-0.4151260937918001,3.912894806754117,13.557025983987021,3.9348539289877302,-9.09136068807329,4.4656652959137295,2786.953579644632,0.49162361245496566,0.5265582795171511,0.0008893306118414326,0.7856606482465261,4.63385896467023,11.834944236511625,279.94516979697323,5.641330880791211,0.7134116820454439,0.386718374893538,-0.1254867033292043,1.2735590513903339,4.990695891992521,1.2797263653182576,-3.1576685848204793,1.833027307172042,294.7859226163222,0.5926862047763669,0.5524777303893194,0.00034359330489311987,0.5431438275499482,4.984318245638867,9.368532226753356,154.5478493569802,0.7513535155579943,0.6380570397136501,0.37093843921273906,-0.2860681935598068,1.8315443928540232,7.31705122217451,1.853750218978162,-3.669568063978479,3.647483158196031,618.5501773850851,0.6435216784086116,0.4781983558405196,0.0003216955363988688,0.4354067665462643,4.854295489597348,8.353722556946733,162.31797986613327,-1.1284049487626404,non-void,26
58.5,57.0,60.0,0.8198621963722202,0.6068988229430134,-0.11629358285937914,0.23378146796425228,1.3409773416999597,0.26110911929266656,-0.3647317192463565,0.9762456224536032,12.272034992002556,1.809460070151172,2.464707664297094,0.02339512596141851,0.5532530816020149,7.696866353930395,3.2903834157306817,18.150250848735617,0.9286228077420877,0.8303402363310302,0.7182733369761674,0.31892265227582833,0.11486519420320106,0.5963712214736983,0.3389773900630956,0.16879030605324893,0.7651615275269472,20.683020775317846,2.480358059582855,3.1040361243562193,0.045303137210908846,0.36990071108316075,8.658805670553646,2.1739177172212742,9.98983570584833,-2.313238100440927,0.8187744929017482,0.5560826156302575,0.7545202405541178,0.10910270294210582,0.647543430842472,0.7623674922208562,0.5813433716044428,1.2288868024469148,104.61675477512111,0.9097252715217906,1.6285615455345295,0.011395932237598598,0.6144856275442554,7.33639379538879,6.175847967766426,60.29628441727846,2.0247116303441346,0.7498354914813653,0.5508032728328294,0.1585887124488135,0.5690625560385928,2.6519709871379704,0.5907474692297455,-0.23027455166897567,2.421696435468995,62.816863032242836,0.5890709940251986,1.0132076562358405,0.0030981234936339006,0.8625948529683973,5.7530202444571445,7.175246006519954,89.64858051470175,7.9780386158220695,0.7225075275313506,0.37943898716492164,0.07328581785383875,0.166730142021254,0.6350078947744305,0.18212564716956686,-0.22245710256607001,0.4125507922083605,5.9705552442480405,0.9097009125436855,0.9569551762341029,0.0012211314708276508,0.44316039008752134,5.1159762257477635,4.466904837295668,37.548426327641515,-0.9916918355571259,0.677718302394991,0.43726092615225026,-0.12098071368014393,0.33779469617040286,1.3806889462328442,0.35880578290129567,-1.056611916482492,0.3240770297503521,23.173486171814112,0.7979087063675472,0.9450551499801086,0.0018049806337211702,0.6171033567959189,5.898054254503796,6.10424140817382,71.00850965119093,2.072763504684772,non-void,26
61.5,60.0,63.0,0.7738171143777793,0.5114592706588706,0.8594983949633896,1.2045462997040317,5.172526653739662,1.4797531142306533,-2.576836438360703,2.595690215378959,394.14047023355704,1.0702341813162335,1.317196638177874,0.0012763350906280536,0.38449179673863654,5.621067289763324,3.3314533422236527,16.946457315314824,-2.0434676697879115,0.7863876346203195,0.7083507076250037,0.257415930289025,0.18415013945975192,1.1014170711739921,0.3165031358922219,-0.18976379531822302,0.911653275855769,18.03136230532985,4.231076976778792,3.129415772150337,0.02334498189685504,0.11032299343695255,8.016245225479965,0.8147660342640578,3.8502220164857928,-9.065663270800302,0.791706873853255,0.6810190847053836,0.6237992336901788,0.22713321984313678,0.7291668274283923,0.6638636784075215,0.292764782017647,1.0219316094460393,79.3286970315777,1.6509071865013694,2.3935826943178733,0.005632150172851973,0.5495162177338957,7.0874824560446035,1.9153097446259977,6.001552338456087,0.8630135403315358,0.7446484412461067,0.5883528733120362,0.32461368085376696,0.5522759238058135,2.340380665897282,0.6406112220473474,-0.43750899655643144,1.9028716693408505,73.86889280633926,1.2152945499632788,2.133318301047658,0.004318351564778664,0.5241910308228157,8.02413108871369,3.184669418743383,13.031162038804178,0.42056961358106737,0.6464398474489016,0.440741623701581,-0.6737741922446525,1.2071759500319026,4.971117966775875,1.3824780057817774,-4.433008756151866,0.5381092106240094,344.02417856466485,1.1869780343549259,0.9419355453770394,0.00022644159347941583,0.31425962827080595,3.373453988330837,2.159777082666766,13.179811447643546,-3.3887112604938787,0.7288044698366496,0.4782945360138657,-0.03598166249107315,0.9280822957325848,5.39228769851909,0.9287795366435926,-2.7858594675504826,2.6064282309686075,155.2736569838196,1.5120809097738903,1.0673403715055523,0.0003347569530435586,0.18015908658704086,3.8764806661252114,2.0531443621939216,11.778876012199662,-6.5807341626137354,non-void,26
64.5,63.0,66.0,0.8478505935400448,0.7815209337316008,2.117159006490084,0.03794198010460559,0.19592890603431234,2.117498961656496,2.015655637112378,2.2115845431466905,807.0843334709411,6.183562850118273,3.7783375350012265,0.09613514637533166,0.15396127200899615,9.629209414370607,0.567708298064421,4.0978848135709125,-7.399786709462032,0.8423835306779404,0.7850805156976322,0.12288172938544742,0.04105343654315327,0.20467089330438468,0.12955811077953028,0.034261932873394046,0.23893282617777872,3.021354732376987,3.7874515643622755,4.026767574958987,0.040929314918153305,0.2658237697740035,9.046167935484645,0.9211884398878585,2.9809499076655572,-4.412064774834461,0.872030509711353,0.6859768202598929,0.33330856034310735,0.04264026893635768,0.15565450620899562,0.33602498260242464,0.27198687935328625,0.4276413855622819,20.324302007932758,0.8468167766873909,1.7621527345807917,0.014314851387581148,0.5963947119905703,9.937780953292734,6.1497990720640425,50.26199873081303,1.6957694738907938,0.840603296415086,0.6462250767739192,-0.002064398015886572,0.11474923545680556,0.5161301691336981,0.11476780374778198,-0.26864277413165777,0.24748739500204037,2.370896779876092,1.060298184696408,1.90719801956193,0.01609634959563717,0.5160524972910397,8.769059612925123,5.010627531626778,35.06628036997367,0.27895632970702655,0.7955323862818797,0.5156907979242386,0.041925960850407146,0.058379201772030716,0.2411915086019102,0.07187431664210343,-0.08693824190827618,0.154253266693634,0.9298651306984824,1.4427661263863747,1.7916290425818266,0.006312501970581424,0.35365951182065203,7.577619363772017,3.78609466259223,20.291135730206115,-2.6187600731302876,0.8357838729152558,0.5144274238000613,-0.011067705437253857,0.06884991808717629,0.2808279783645706,0.06973381765152904,-0.1599011163560626,0.12092686200850798,0.8753049583662067,2.008388014448028,2.2226017371422047,0.013244682749649047,0.2611956295842285,8.757294816503595,3.393522198618698,16.195313696622122,-4.5156353819880195,non-void,26
1.5,0.0,3.0,0.9161957774982042,0.7974439512750375,0.052197446939592496,0.14702907402683396,1.246748417648748,0.15601962080520448,-0.8150865344964496,0.4316618831522984,4.381581973715964,5.276162225004458,4.685186226641662,0.07650792686854212,0.2020569383133837,10.55710715070802,0.8091365052428432,3.116020261206311,-5.964981279606121,0.8644227805285962,0.6884755380995912,0.956318772526403,0.16901034815238927,0.8962397483537135,0.9711385547227532,0.22382335293206396,1.1200631012857774,169.75981664441963,1.3483275897943634,2.685365798296534,0.01635950257355155,0.6131544959058912,9.403719964840162,3.28591406954595,14.09555225715243,2.0003236857106073,0.8562799326598759,0.7950825503620029,1.0366972271462607,0.1199133153605279,0.802781581912831,1.0436092870291538,0.38659154039226845,1.1893731223050994,196.0416619152298,2.187428833067661,3.5316840423142746,0.03205121023703717,0.5240906194135654,8.88470494901602,2.096486087692597,6.769184331214561,0.4188213205994942,0.7981102211045956,0.5757200550162913,0.3670839008239007,1.1918073783269296,6.74965728729932,1.2470587064282903,-0.947960297218005,5.801696990081315,279.9279751101481,1.2082527330790458,1.8212210576463772,0.00778097966949685,0.5626936775427615,6.424233573627106,3.4628998154409882,19.246663413048555,1.0948627926161287,0.823891706111034,0.5806723443870598,-0.11685517602605353,0.23614962846771287,1.1825263511536939,0.26348013054027203,-0.4908711551501161,0.6916551960035778,12.49592025411338,1.1833714083102278,2.005234346676679,0.005265773066966787,0.6271799509878422,8.418145258533334,3.4330398888299714,15.886754386580805,2.258929087682858,0.7962529158330203,0.6335424945646293,-0.08847947335132342,0.2722850384240435,1.4062652459537364,0.2863001211213687,-1.0322573634946912,0.37400788245904504,14.75419668373987,2.203911721103353,2.253677154921322,0.010855564928075783,0.2800529373395906,8.57723498982237,2.3967856073067413,11.027729624665357,-4.100604304680844,non-void,27
4.5,3.0,6.0,0.8267511213207284,0.676474286674716,0.23276385325697121,1.0835707659104052,5.120181293963353,1.1082890489934,-2.0062070601776854,3.1139742337856675,221.0948309013651,2.3722638205746933,2.4961099214590767,0.01094156276916236,0.3153204891259471,7.515580555098497,1.7109089575537768,6.987391745327982,-3.3673514012769976,0.782751997558935,0.7168706214541171,-1.124877535701943,0.37023389322466427,1.9145913317265868,1.1842392520175844,-1.702721053739133,0.21187027798745364,252.43606908345023,2.4900686080520718,2.6085353914718716,0.02485839784625016,0.31355184342668574,7.829936801949033,1.758279299798802,8.18191238439809,-3.4029838377645727,0.7606771003961668,0.6302727491303621,-1.310738927201245,0.4586005129821805,2.195155936617284,1.3886507717162688,-1.859713251994337,0.33544268462294685,347.103173841874,0.9951886570053375,1.591630305909399,0.006287707732207139,0.4507767977797154,7.779172557523382,4.631143069027505,32.46420062839474,-0.8578732136077754,0.8134357415387257,0.6244808782599057,0.640940995592192,2.396383383825637,9.261155994307735,2.480616593128878,-3.1604814655305744,6.100674528777161,1107.622562779138,0.8267506676843163,1.4780024743397953,0.0037673525494146634,0.651314162020389,8.483733808831985,4.6664026883487075,29.870546951825677,2.7135621279511293,0.7942583297979302,0.5588750500083985,2.128566430952049,1.1665922758484035,4.847234408262885,2.427289144095755,0.330952135303457,5.178186543566342,1060.5118660281184,1.2269471921120485,1.5646898432091643,0.0026779537967990125,0.4012765210176595,6.342853653522857,3.020159248138506,13.96932414814938,-1.7378253971339455,0.8027176687902431,0.6164656964031535,1.0356552897948426,1.2704052137055235,5.298902384197095,1.639058048480961,-1.6748333506169177,3.624069033580177,483.5720315322389,1.5959605195921114,1.9359706499011582,0.004362646251384261,0.3642473316718802,6.59574860185954,2.0171511059599765,8.023061022716314,-2.4189181262137853,non-void,27
7.5,6.0,9.0,0.8105037497674159,0.5738837834003095,-0.05490612314412673,1.3023841510709298,5.082029899259364,1.3035410079163081,-2.5717550743845496,2.510274824874815,305.85944867750356,1.19982960915618,1.6138396552217535,0.005321259262204745,0.5100453238955862,8.175239624868523,4.282677217150978,26.063754144828515,0.17452863404932423,0.7676632703664333,0.7164518622146993,-1.4113206156295002,0.22087792134379694,1.35640925054258,1.4285002401952853,-2.1003709980735796,-0.7439617475309996,367.31032852283784,3.785602482096241,2.6409961858721824,0.02614288122624322,0.12862227661507486,7.98175695780364,1.2609909028719912,6.494471062919843,-8.308902587437519,0.8136359654950898,0.6624796712552241,-1.7357480368742264,0.1838800324877259,0.8464013582164334,1.745460716790962,-2.0750292612950605,-1.2286279030786271,548.3939604948753,1.5336673710028512,2.06070257838807,0.01431200185497252,0.35008434327790006,8.36873521709912,3.327025911589315,17.85105853676337,-2.686843101863214,0.8206041859704973,0.65420293439372,-0.5687546104682966,1.2215812256771261,6.015101577584296,1.3474948971538905,-3.9876615631236665,2.02744001446063,326.83364961403925,1.2942067017792285,2.0187276727550425,0.00867311440932471,0.4289657868652154,8.241953548132688,3.226273553315243,16.813006830436805,-1.2423947403944722,0.6666906922754565,0.35612672998540784,3.1323510347604286,2.0065553857124354,7.712638911825042,3.7199311177623042,-1.3113325279057408,6.401306383919302,2490.8197537613355,1.0080329484828074,0.9716158643884941,0.0009934160253130798,0.45580047776416077,5.042816397400596,4.787897944514396,35.46729111281366,-0.7698338008508696,0.7218761150159649,0.3562074399426696,2.401693049473052,2.639283920913649,11.175205453761254,3.568465933574327,-3.3313778672051297,7.8438275865561256,2292.110841434489,0.91682438346683,0.7120423477439262,0.000915500655073067,0.3889889411255704,5.005177058606865,6.599799700502722,85.6651340342205,-1.961118161349047,non-void,27
10.5,9.0,12.0,0.8929999913722129,0.7882593860790753,-0.10290855067143928,1.132117573451192,4.759382783401003,1.136785102786939,-2.4315852315512125,2.3277975518497906,232.610466585296,2.118483263345499,3.4955463837103267,0.028428862429584176,0.6704078156586991,10.450630026373965,2.0887173548310414,6.770449378173876,3.0836216406475243,0.8761299107150877,0.6850113114849137,-0.6032494083734619,0.5352863861946828,1.9533962008157273,0.8064994506807149,-1.41241094782432,0.5409852529914071,117.07944551069309,1.1108998647909767,2.3461094621574516,0.012226983096126059,0.7504615560056641,9.8004538087799,3.8736382785208203,18.60926747607803,4.7819098694796915,0.8686736890394254,0.605508186092202,-0.6188013139576112,0.6714335300251936,2.3525622466393026,0.9130925754805799,-1.700706558525151,0.6518556881141517,150.07284925159652,0.5707593486846911,1.330734679117845,0.002319436151879228,0.8632935752208417,9.571822423412929,7.251550017668912,59.036892725030356,8.003695833763548,0.8239021177247443,0.5162383196032793,-0.7415829003557374,1.6422821281650657,6.674294381063939,1.8019533253085123,-3.2983757440771724,3.375918636986767,584.4664415862729,1.1308022016230115,1.86805917552081,0.008700006878171015,0.3649397584197934,9.575096515385342,4.513202336820517,27.78119058786811,-2.4059374400975453,0.7488558195867066,0.38820138804310667,-0.619310771076703,1.6415523726534895,7.107370875421079,1.754491385939504,-3.181156390900641,3.926214484520438,554.0832042004658,0.7745732658513667,1.121857844989832,0.0011572021746939695,0.46271268320633213,6.903667206088228,6.899510966571577,60.90178613378191,-0.6489518479641869,0.8133913625570346,0.602822507634904,0.4708616729039603,0.7242973079937745,2.973860228533132,0.8638965825704745,-0.7747673167572429,2.1990929117758893,134.33711496785003,1.5971805603305984,2.511967195860721,0.0067901269822073975,0.3876228584184413,9.066801454999311,2.9074355143980593,11.042941970106616,-1.9860959139277892,non-void,27
13.5,12.0,15.0,0.8977640033445053,0.7389549189693816,0.6394317143318871,0.48044094543352056,2.295112213367379,0.7998102395834097,-0.4255307089505321,1.869581504416847,115.1453554816448,2.9247270906399128,3.252905460943287,0.0374421890835613,0.25299524286494907,10.345467196620838,1.6869045461512306,6.431136626993845,-4.702110120737288,0.8857687395614668,0.8022184472141032,-0.38161784754400585,0.19061656395122306,1.3123073091123438,0.42657573303774654,-0.9085142977908385,0.40379301132150525,32.75403408300435,4.7171916980349105,4.817732396764104,0.044093760843608436,0.2596053790654515,10.282283180192726,0.5642751844545522,1.906431901418106,-4.551495670667323,0.8547538098804962,0.7644092491207435,-0.29341450273199166,0.20965359689266996,1.1815589634690338,0.3606198845092934,-0.7131574009319269,0.46840156253710696,23.408406198629294,2.8822880160774216,3.972063856101707,0.04374091125586792,0.29058141752412886,10.070263042345836,1.5669998814112298,4.555278316996362,-3.8763472145288045,0.809906837859262,0.5271756695172263,0.07190965466256512,1.1345553496707041,6.680113448422407,1.136831931245821,-3.6424548135402226,3.037658634882185,232.62963118201856,1.3064807523753115,1.8183018350433078,0.017186759089320883,0.31013390427701243,8.495242179768786,5.093822712401124,40.28564697674222,-3.4721555501544676,0.8466814056950697,0.6619336413375024,-0.20835330758659498,0.2869608947458612,1.5282550922662772,0.35462325910128834,-1.1378224817705875,0.39043261049568967,22.63637806121151,4.468333910766446,3.805558941601461,0.06334815831321626,0.21053901342275033,9.010108447821944,1.072240875020715,3.561241327932828,-5.739980869781746,0.7958459835543809,0.6235890401032059,-0.3182824322007478,0.3654165787886602,1.68923481620579,0.4845956899325795,-1.3990076665904565,0.2902271496153335,42.26993688622189,2.420779806512114,2.4252613686532594,0.024673686339636725,0.24780360818710787,8.210101513226679,2.6449878045771547,12.265150441766785,-4.822236197537446,non-void,27
16.5,15.0,18.0,0.8698664446359571,0.77024120383432,0.25026636775522626,0.18409228843978764,1.0600079055196114,0.31068187184383983,-0.26508383090021814,0.7949240746193934,17.374180588630583,5.111663951923074,3.8850722283418584,0.06405447520127233,0.09269446968538451,10.334874127162896,1.273863227312336,4.295668451953892,-9.906997310037317,0.8907555382327526,0.8380360230137484,-0.4178640570762861,0.06249776628241603,0.3778190710530347,0.4225119418271456,-0.6122326581619625,-0.2344135871089278,32.13294137757814,6.740279015574099,5.0090869992035065,0.080755134886465,0.1781866303267693,10.703229518945514,0.24265080940131917,1.9897837338729405,-6.638980607188991,0.8826416255786635,0.7985089333856401,-0.3328392309796695,0.058404744461436696,0.327134142966132,0.3379246481906041,-0.5116618096873293,-0.1845276667211973,20.554752213853835,4.539453471082193,4.216957686207428,0.05064523757763327,0.23338272005856064,9.9552444494546,0.7564048064663957,2.842662450882985,-5.1650988658111014,0.908272226342275,0.7680869768514467,0.12220466251208896,0.2511598845504771,1.418166599174645,0.27931213211585093,-0.4833126033674902,0.9348539958071549,14.04274808647846,3.7863193549031453,4.126689474125107,0.056579398893795096,0.2253770346130947,10.651183849554736,1.5142812474689005,4.583875180169786,-5.36180707175517,0.8083530368826208,0.6004769285074324,-0.15433505788255658,0.13603684411751546,0.8521970153216021,0.20573121554364393,-0.5088991758165968,0.3432978395050053,7.6185599488317495,2.396307749138089,2.1336385793279025,0.011265807055573087,0.13916575923829683,8.051311240905912,2.3804211015448042,10.526321216845714,-7.9138713725648255,0.8165490619376194,0.5650490371977861,-0.04279019603113899,0.23990332149062266,1.4567900699832559,0.24368956592069418,-0.7187562355811209,0.738033834402135,10.689228816950944,2.4207980483817964,2.4127937847033385,0.019470292653577467,0.23216977112568696,8.458445673557524,2.686431392305084,11.5168648091966,-5.1945953210556866,non-void,27
19.5,18.0,21.0,0.8850698427557466,0.7866503726075715,0.1540239293425954,0.1924031685695457,1.0538320465242763,0.24645963175687383,-0.3274546953125693,0.7263773512117069,10.933623015432094,5.397016280129628,3.966139819210617,0.07943267134497171,0.08557462888813462,9.863877190488186,1.1672960994046255,4.18942430729541,-10.288032372920743,0.8580267192571521,0.7955937064742331,-0.4801993222079667,0.14292923538910388,1.3364570594384595,0.5010191167788955,-1.142907629063334,0.19354943037512548,45.18362796802283,5.522105924307687,3.765363516363899,0.04814258803089223,0.1608263342392634,9.284719197373343,0.29110817742607226,2.6347776808121433,-7.17494680987306,0.8714513339982032,0.7977181374459719,-0.40415130481738804,0.13506633843778046,0.834769446290764,0.42612344803423613,-0.8759771987248202,-0.04120775243405621,32.684614733625544,3.908531142632808,3.9900936108109275,0.034156304388464793,0.33838141675744043,9.399026091603863,0.776295180833269,2.6169638474456245,-2.9120118871609497,0.8989464098797006,0.6669755725790628,-0.07747221641910786,0.5682144608209493,4.1846299328799885,0.5734715492532575,-3.17675163629249,1.0078782965874984,59.19653120452763,2.7248406513422125,3.0773222652437617,0.03558632735833201,0.1459671078357061,9.642838700361446,2.2392048206008908,8.589412469787959,-7.67219594154379,0.7993923404773681,0.6847794972779515,-0.15483623094720325,0.22746671725821754,1.71912286397811,0.27516425253685395,-1.3737741150620209,0.3453487489160892,13.628765857349798,2.967676437272496,2.876910413925006,0.01928638771739059,0.1602059643502042,8.009092157866283,1.7120249717158469,6.21964165479802,-7.194941041863061,0.8142152757654174,0.6861890555795688,-0.1093398969149736,0.21504678047861617,1.3738437084872563,0.2412474473473143,-0.7363600776410882,0.6374836308461681,10.476059553287133,3.386102300980367,2.988443773045807,0.03145331429804617,0.18387220188235254,8.010379195911849,1.4487354300726236,5.974079347109958,-6.472420906356585,non-void,27
22.5,21.0,24.0,0.8892240678863325,0.7867371216723031,0.14179537665213757,0.05038299940503513,0.23853501693188778,0.15048048201999265,-0.006176284309370832,0.23235873262251694,4.075987584414479,5.973194417312734,4.883755137317053,0.15654855067532797,0.15902239798874432,11.120021074761196,0.8390486916812891,3.9710352862248275,-7.23326081657373,0.8932650598843483,0.8428786089613481,-0.23207343696295465,0.027464510397636296,0.1913805395501967,0.2336929170411041,-0.35372824586012963,-0.16234770630993292,9.830228305532465,8.582153198422736,4.855136401636767,0.21232372782393094,0.10516913015287778,11.447438684155927,0.6627203821263185,4.276095613569055,-9.298522346930229,0.887040079719795,0.8278000973793476,-0.12037165530617258,0.02759516037748353,0.18391003091995786,0.12349424390394503,-0.25047508032810445,-0.06656504940814659,2.7451490899332716,9.13018482082141,4.683213225728948,0.14849704661049365,0.1109433430603188,11.303438262767887,-0.15034515078443808,3.3500248141706317,-9.03827698211329,0.8716164341109423,0.7769920286913259,-0.025964199775311645,0.12014525903452428,0.6107059717369967,0.12291876560739304,-0.4356205908015405,0.17508538093545628,2.7196241289201413,4.908182089420385,4.536176737515325,0.14737876812587022,0.17116780672349738,11.36677997567274,1.7186000865006363,6.104120863368135,-6.850445095583703,0.8814299039477331,0.6167983845570185,-0.17611381774988127,0.03215057434703886,0.17259184298592248,0.17902440122308153,-0.2711398854543768,-0.0985480424684543,5.768952521990917,2.3801704267727537,3.008349718850337,0.04342915386270662,0.172503446313534,9.936303392106023,3.08881851087792,14.612620661231519,-6.809683311472071,0.8343629727973377,0.7691716949558792,-0.03982256443061711,0.04993154530737145,0.29271909799441465,0.06386701695407997,-0.19896224517637962,0.09375685281803504,0.7342192538302929,4.034260425252438,4.175195726142903,0.10786030298819942,0.18119016130739196,9.959351498099567,1.4127229243861539,5.570768329399061,-6.5504839979439025,non-void,27
